0.063169,0.03212,0.0018737,0.001606,0.0026767,0,0.0082976,0,0,0.00026767,0.13517,0.06424,0.00053533,0,0,0.3493,0,0.25776,0.082976,0
0,0,0.0041841,0.22176,0,0,0,0,0,0,0.74059,0,0.0041841,0.025105,0,0,0,0,0,0.0041841
0.66594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33406,0
0,0.10401,0,0,0.26475,0.0045221,0.0055498,0,0.49599,0.12477,0,0.0004111,0,0,0,0,0,0,0,0
0,0.039474,0.0036842,0.15105,0,0,0.012632,0,0,0,0.091579,0,0,0,0.17579,0.32579,0,0.13263,0,0.067368
0,0,0,0.26465,0,0,0,0.00093023,0,0.00046512,0,0.10186,0.0018605,0,0,0.00093023,0.32698,0.00093023,0.29814,0.0032558
0.044385,0,0,0,0.001345,0.04304,0,0,0.012105,0,0,0.14526,0.30195,0,0.00269,0,0.34499,0.10356,0.00067249,0
0,0,0,0,0,0,0.020619,0.024884,0,0.00035549,0,0.12869,0,0,0,0.5695,0.016353,0,0.2396,0
0.00014654,0,0.030774,0.078839,0,0.018025,0.007034,0,0,0.0045428,0.050996,0.00014654,0,0,0.26055,0.42351,0.010404,0.018464,0.00029308,0.096278
0,0.17417,0.020168,0.07517,0.33735,0.046097,0,0,0.0015715,0.25065,0.00026192,0,0,0,0,0,0.094552,0,0,0
0,0,0,0.099553,0,0.0040938,0.0050242,0,0.47041,0,0,0.00037216,0,0.00055824,0.2754,0.00037216,0.0078154,0.0016747,0.13454,0.00018608
0,0,0,0,0,0,0.036364,0,0.95455,0,0.0083004,0.00079051,0,0,0,0,0,0,0,0
0.24659,0.00491,0,0.054555,0.086743,0.16585,0.025641,0.0010911,0,0.0010911,0,0.0065466,0.33879,0.068194,0,0,0,0,0,0
0.00029621,0,0.0075533,0.00088863,0.0016291,0.039396,0.0508,0.0010367,0,0.0045912,0.15062,0.019846,0.0011848,0.00029621,0.0117,0.52059,0.0057761,0.018661,0,0.16514
0,0,0,0.00038491,0,0,0,0,0,0,0,0,0,0,0,0.90146,0,0.048499,0.00076982,0.048884
0.098732,0,0,0.058877,0.025362,0.060688,0,0,0,0.065217,0,0,0.5942,0,0,0,0.053442,0.0009058,0.042572,0
0.075165,0,0.17143,0.029011,0.00087912,0.0017582,0.0061538,0.097143,0.091429,0,0,0,0.032088,0,0.34374,0.0048352,0,0.0065934,0.1389,0.00087912
0,0.16023,0,0.16941,0.40785,0.0069664,0,0.027232,0,0.19221,0,0,0,0.022166,0,0.00063331,0.0133,0,0,0
0,0.16461,0,0,0.419,0.04229,0.0039037,0.027977,0,0.20007,0.00065062,0,0,0,0,0.00032531,0,0.14118,0,0
0,0.18925,0,0.00037327,0.49048,0.086973,0,0,0,0.22695,0,0,0.0055991,0,0,0.00037327,0,0,0,0
0,0.042877,0.051884,0,0.081695,0.0092604,0.021756,0.00057085,0.15324,0.069453,0.053406,0.029177,0,0.097298,0.092985,0.11937,0.036154,0.088164,0.00012686,0.052582
0,0.0033758,0.0026257,0.20068,0.00075019,0,0.0090023,0,0,0,0.065266,0,0.17217,0,0,0.515,0.031133,0,0,0
0,0,0.0015869,0.0036273,0,0.00022671,0.016776,0,0.26819,0,0.039447,0.00022671,0.083655,0.0020404,0.17479,0.11426,0,0.07844,0.16459,0.052142
0.00014286,0.11757,0,0.076857,0.184,0.0031429,0,0,0,0.086714,0,0.065286,0,0.044286,0.00071429,0.015,0.13086,0.14029,0,0.13514
0,0.00085034,0,0,0,0.0017007,0,0,0,0,0,0,0,0.26531,0.05102,0.68112,0,0,0,0
0.16978,0,0,0,0,0.13084,0,0,0,0,0.0919,0,0.10436,0,0,0,0.30841,0,0,0.1947
0.00037764,0.057402,0,0.0011329,0,0,0.00037764,0,0,0,0,0.00037764,0,0.12727,0,0.52228,0.00075529,0.030589,0,0.25944
0.0083494,0.0044958,0.0032113,0,0.10083,0.080925,0,0,0,0.042389,0,0.012203,0,0.1991,0.46692,0,0,0,0.0032113,0.078356
0,0,0.01636,0.27377,0.0066462,0.017127,0.0069018,0,0.61682,0,0,0.00051125,0,0,0,0.0010225,0.021984,0.038855,0,0
0.014815,0,0,0,0,0,0.0074074,0,0,0,0,0,0,0,0,0,0,0,0,0.97778
0.094617,0,0,0.14845,0,0.03399,0.0019423,0,0.17078,0.087264,0.016371,0.0004162,0,0,0.10128,0.00055494,0.019562,0.058962,0.18923,0.076582
0,0.0016026,0.0016026,0,0,0.0016026,0.086538,0.4359,0,0,0.036859,0.35256,0,0,0,0,0,0,0.0048077,0.078526
0,0.26607,0.022293,0.0040533,0.38072,0.026636,0,0.00028952,0.00028952,0.17574,0.071222,0.034163,0.00028952,0,0.00028952,0,0.01795,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0.0027035,0.012616,0.006909,0.00060078,0.1535,0.001502,0,0.00030039,0,0.0033043,0.005407,0.14329,0.060979,0,0.56473,0.012917,0.031241,0,0
0.0019106,0.13794,0,0.0022927,0,0.0015285,0.0042033,0,0.077188,0,0,0.00076423,0,0.00076423,0.085594,0.0038212,0.021781,0,0.0015285,0.66068
0,0.0021946,0.62107,0,0,0,0.0021946,0,0.0080468,0,0.30871,0.026335,0,0.0014631,0,0,0.021214,0.0087783,0,0
0,0.12814,0.0033083,0,0.28408,0.0048522,0,0.00022056,0,0.27195,0.05536,0.02779,0,0.074327,0.0017644,0,0.02779,0.00022056,0.0015439,0.11866
0.00030798,0.15584,0,0.00092393,0.41577,0.0067755,0.00092393,0,0,0.20912,0,0.011087,0,0,0,0,0.018171,0.0027718,0,0.17832
0.046318,0.0018527,0.10051,0,0.0046318,0,0.0088004,0,0.0013895,0,0.025938,0.20009,0.21445,0.15702,0,0,0.23761,0.0013895,0,0
0.072618,0,0,0,0,0.34044,0.053964,0,0,0,0,0.20853,0.32378,0.00066622,0,0,0,0,0,0
0,0,0.45175,0,0,0,0,0.004386,0.02193,0,0,0.52193,0,0,0,0,0,0,0,0
0.00025592,0.064747,0,0,0.16507,0.018554,0.041715,0,0.15125,0.15777,0,0.03071,0.066155,0,0.0010237,0.012028,0.094946,0.12361,0,0.072169
0,0,0,0,0,0.066667,0,0.066667,0,0,0,0.86667,0,0,0,0,0,0,0,0
0,0,0,0.00075529,0.019134,0.0055388,0.00050352,0,0.61984,0.0017623,0,0.0012588,0,0,0.0065458,0,0.0017623,0,0.3429,0
0,0.17326,0,0,0.36948,0.006311,0,0,0,0.17413,0.057372,0,0.03471,0.18474,0,0,0,0,0,0
0.21111,0.017284,0.27037,0,0.07037,0.034568,0,0,0,0.15679,0,0.0037037,0.0012346,0,0,0,0,0.0074074,0.22716,0
0.27945,0,0.0093985,0.062657,0.00062657,0.039474,0,0,0,0.0012531,0.15414,0,0.00062657,0,0.00062657,0,0,0,0.45175,0
0,0,0.012371,0,0.0041237,0,0.053608,0,0,0,0,0,0.92577,0,0,0,0,0,0.0041237,0
0,0.1913,0,0,0.48696,0.048771,0.0045369,0,0,0.22949,0,0.035161,0,0,0,0.00037807,0,0.0034026,0,0
0,0,0.0011252,0,0.0011252,0.042919,0.008198,0.010288,0.19225,0.10223,0.028934,0.039543,0,0,0.12072,0.099502,0.0027327,0.24337,0.00016075,0.1069
0.20725,0,0,0.12546,0.00092937,0.22723,0,0,0,0.046004,0,0,0,0,0,0,0,0.25,0.14312,0
0.019968,0.00053967,0,0.31732,0,0,0,0,0,0,0.012412,0.12952,0,0,0.00053967,0,0,0.5197,0,0
0,0,0.0017958,0,0,0,0.013084,0,0.30323,0,0.044638,0.06157,0,0,0.01411,0.1293,0.18522,0.24705,0,0
0.00024522,0.12408,0,0.002207,0.31584,0.007847,0,0,0,0.14885,0,0.086072,0,0,0,0,0.17214,0.00049044,0,0.14223
0.007941,0,0.0085082,0.0011344,0.00056721,0.049348,0.015315,0,0.67045,0,0.24277,0,0.00056721,0,0.00056721,0,0.0028361,0,0,0
0,0.043972,0,0.22837,0.00056738,0,0.013333,0,0.34922,0.099291,0,0.00056738,0,0.024965,0.20596,0.00056738,0.011915,0.020709,0.00056738,0
0.026859,0.061897,0.026737,0.0069589,0.19949,0.011354,0.0032963,0,0.30643,0.075449,0.05152,0.049933,0,0.015749,0,0.01404,0,0.13478,0,0.015505
0,0.37342,0,0.48373,0.10307,0,0,0,0,0,0,0,0,0,0,0.0018083,0.037975,0,0,0
0.0015161,0,0.0030323,0.05848,0.00043318,0,0.016244,0.013862,0.25601,0.0017327,0.075374,0,0,0.01906,0.15638,0.24323,0.099632,0.02729,0.00021659,0.027507
0.001025,0.096793,0,0.00087861,0.18905,0.03573,0.043784,0,0,0.14028,0,0.086103,0,0.094304,0.0076146,0,0,0.30444,0,0
0.025602,0.091501,0.035449,0.008938,0.19906,0.052719,0,0,0,0.18679,0.037267,0.00015149,0.00015149,0,0.0012119,0.00015149,0,0,0.10983,0.25117
0.011001,0.09846,0,0.00055006,0,0.012101,0,0,0,0.12706,0,0.00055006,0,0,0,0,0.00055006,0,0.74972,0
0.081003,0.14929,0,0,0.23393,0.0041773,0.05049,0,0,0.11024,0,0,0.02579,0.015983,0,0.19597,0,0.077189,0.055939,0
0.055102,0.17063,0,0.10323,0.3046,0.0052028,0,0.00011825,0,0.14355,0.00023649,0,0,0.0010642,0.063261,0,0.00047298,0,0.15254,0
0.24065,0,0,0.022196,0,0,0,0.22897,0,0,0,0.010514,0.0081776,0,0.0011682,0.1215,0.0035047,0,0.36332,0
0,0.22776,0,0,0,0,0.0056555,0,0,0.18715,0.00051414,0,0.0025707,0.33111,0.040617,0,0,0,0,0.20463
0.020535,0.087317,0,0.038654,0.24055,0.005522,0.013978,0.046764,0.21277,0.10492,0.0048318,0.002761,0.00017256,0.11234,0.0089733,0,0,0,0,0.099914
0.11704,0.088261,0.0026164,0.00017443,0.22466,0.0045351,0,0,0.21472,0.14233,0.084075,0.0095936,0,0,0,0.00017443,0,0,0.11181,0
0,0.12011,0,0,0,0.0072392,0.0039487,0,0.00032906,0,0,0.079302,0.019743,0,0,0,0.0013162,0.31984,0.44817,0
0,0,0,0.004065,0,0.11382,0,0.020325,0.0081301,0.10163,0,0,0,0,0,0,0,0,0,0.75203
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.34951,0,0,0,0,0,0,0,0.64466,0.0038835,0,0.00097087,0,0.00097087,0,0,0,0,0,0
0,0.00043668,0,0.2559,0.084716,0.0039301,0,0,0,0,0.00043668,0,0,0.0052402,0,0,0,0,0.58865,0.060699
0,0,0.013917,0.70775,0,0,0,0,0,0.029821,0.075547,0,0,0,0,0,0.11928,0,0.053678,0
0.00075358,0.19066,0,0.01997,0.48531,0.0082894,0.00037679,0,0,0.2517,0.021854,0,0.00037679,0,0,0,0,0,0.020723,0
0,0.0010395,0,0,0,0,0,0,0,0.002079,0,0.0010395,0,0.32225,0.0072765,0,0,0,0.66632,0
0,0.050554,0,0.1334,0.00097847,0.0071755,0,0,0.4015,0.11416,0,0.021526,0,0,0,0,0.033268,0,0.23516,0.0022831
0,0,0.25587,0.091384,0,0,0,0.0065274,0,0.0013055,0.2611,0,0.019582,0,0.28721,0,0,0,0,0.077023
0.0036894,0.12636,0,0.080059,0.23759,0.0042428,0,0,0,0.11197,0.077845,0,0,0,0.15514,0,0.00018447,0.078399,0.12452,0
0.11442,0.064905,0,0,0,0.0056439,0.0010262,0,0.34531,0.08979,0,0.00051308,0.0069266,0.00076963,0.18522,0,0,0.00025654,0.18522,0
0,0.11632,0,0.047816,0.29609,0.0050575,0.0048276,0,0,0.2869,0.045977,0.00068966,0,0.02023,0.052414,0,0,0,0,0.12368
0,0,0,0.018375,0,0.12379,0.037718,0.088008,0,0.015474,0,0,0,0.0048356,0.014507,0,0,0,0.69729,0
0,0,0,0.15497,0,0,0,0,0,0,0.5848,0,0.002924,0.25731,0,0,0,0,0,0
0.89189,0.081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027
0.0058934,0.0058934,0,0.00053576,0.0029467,0.011251,0.0083043,0.057594,0.31931,0.00026788,0.00026788,0.058398,0,0.0037503,0.023306,0,0.13742,0.006697,0.35816,0
0.0043478,0.02746,0,0.26819,0.046682,0.073913,0.00022883,0.0006865,0,0.14394,0,0,0.0080092,0.00091533,0.035011,0,0.03913,0.00022883,0.22494,0.12632
0.0033383,0.18806,0,0,0.55415,0.0081602,0,0,0,0.22515,0,0,0,0,0,0,0.019288,0,0,0.0018546
0,0,0.086066,0.1373,0,0,0,0.014344,0.0061475,0,0,0.020492,0,0,0,0.0020492,0.10246,0,0.63115,0
0.11097,0,0,0,0,0,0,0,0,0,0,0.0091384,0,0,0,0,0,0,0.8799,0
0.00054795,0.012603,0,0.0016438,0,0.14575,0,0.047123,0,0,0.23233,0.00054795,0,0,0.05589,0,0.0016438,0.013699,0.16877,0.31945
0.31276,0.002805,0.10344,0.18759,0.011921,0.031557,0.013324,0.0010519,0.00070126,0.00035063,0.00035063,0,0.15638,0.013675,0,0.00070126,0.024895,0,0.1385,0
0,0,0,0.0079936,0.030376,0,0,0,0,0,0,0.19185,0,0,0,0,0,0.76978,0,0
0,0,0,0,0,0,0,0,0.049505,0,0.039604,0,0,0.88119,0,0,0.029703,0,0,0
0,0.0079208,0.083168,0,0,0.30495,0.019802,0.43762,0,0,0.0019802,0,0.14257,0,0,0.0019802,0,0,0,0
0,0.12183,0,0,0.3188,0.078218,0,0,0,0.14411,0.032946,0.00023702,0.012088,0.010192,0,0.25575,0.024176,0,0,0.0016592
0,0,0,0.011161,0.0625,0.49554,0.044643,0,0,0,0.0022321,0,0.23661,0.020089,0,0,0.11607,0,0,0.011161
0,0,0,0,0,0,0.0039164,0,0,0,0.041775,0.0013055,0,0.002611,0,0,0.036554,0.063969,0.84987,0
0.082444,0,0,0,0,0.00096993,0.022308,0,0,0.0029098,0,0,0.47527,0,0,0,0,0.41222,0.0038797,0
0,0.26355,0,0,0,0,0.73645,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.12109,0,0.0078125,0.87109,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.83333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667
0,0,0,0,0.0022624,0,0,0,0,0,0.24661,0.32127,0,0,0,0,0,0.013575,0.41629,0
0,0.0053763,0,0,0.99462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21268,0,0,0,0.0014085,0.10423,0,0.046009,0,0,0.00093897,0.10188,0,0,0,0,0.24085,0.00093897,0.2892,0.0018779
0.015821,0.22747,0,0.068675,0.30997,0.017696,0,0.010079,0,0.21563,0,0,0,0.06762,0.00093754,0.00011719,0.00046877,0.00046877,0.0014063,0.063635
0.030884,0.1447,0,0.17186,0.38976,0.0062911,0.0051473,0.063769,0,0.17386,0,0.00057192,0,0.011438,0.0011438,0,0,0.00057192,0,0
0,0,0,0,0,0,0.022077,0,0.96648,0,0,0.0016353,0,0,0,0,0,0.0089943,0,0.00081766
0.070776,0.013699,0.0020145,0.032098,0,0.25759,0.047945,0.0004029,0,0.0025517,0.17607,0.074268,0,0.011416,0.0004029,0.16009,0.0006715,0.15001,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0032468,0,0,0.60065,0,0.21104,0,0,0,0,0,0,0.0032468,0.18182,0,0,0,0,0
0,0.061743,0,0.028275,0.02135,0.18407,0.16099,0.0051933,0,0.060012,0,0.12464,0,0.049048,0.0028852,0.00057703,0.29602,0.0011541,0.0017311,0.0023081
0,0,0,0.00057792,0,0.0042381,0.0131,0.058563,0.00096321,0,0.16336,0.060489,0.015797,0.019264,0.0034675,0.20844,0.00019264,0,0.45155,0
0,0,0,0.0010695,0.0035651,0,0.011765,0.078788,0,0,0.00071301,0.001426,0.37897,0.23102,0.0092692,0,0.012121,0,0.2713,0
0,0,0,0,0,0.26108,0.039409,0.54926,0,0.041872,0,0,0,0.098522,0.0098522,0,0,0,0,0
0.0017231,0,0,0.16485,0,0,0.015508,0.017231,0.79495,0,0,0,0,0,0,0.0057438,0,0,0,0
0,0.065196,0,0.28946,0.00098039,0.093873,0.073284,0,0.30172,0.089706,0.0022059,0.0063725,0.00098039,0,0.00073529,0,0,0,0.07549,0
0.035707,0.10755,0.047609,0.12455,0.28162,0.028905,0.0048884,0.057811,0,0.13241,0.023167,0,0.11137,0.018066,0.00063762,0,0.025717,0,0,0
0.0006015,0.15218,0,0,0.38737,0.0066165,0,0.067068,0,0.20241,0.12872,0,0,0.055038,0,0,0,0,0,0
0.015385,0,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0.90769
0,0,0,0.025,0,0,0.021774,0,0.95323,0,0,0,0,0,0,0,0,0,0,0
0.099232,0,0.12936,0,0,0.0023627,0,0.00059067,0,0,0.064383,0,0.0023627,0,0,0.63733,0,0.064383,0,0
0,0,0,0,0,0.26367,0.013932,0,0.60991,0,0,0.10836,0,0,0,0,0,0,0.004128,0
0,0,0.002051,0,0,0,0.0070319,0,0,0,0.17463,0.070319,0,0,0,0.46381,0,0.28216,0,0
0.13702,0.13978,0,0,0.3558,0.008011,0.0060773,0.018232,0,0.19503,0.00055249,0,0,0.0027624,0.11298,0.0093923,0.014365,0,0,0
0.2433,0,0.007732,0,0,0.2634,0.0015464,0,0,0,0.46598,0.018041,0,0,0,0,0,0,0,0
0,0.1369,0,0,0.34848,0.15476,0.080898,0,0,0.1645,0.0075758,0.00027056,0.00027056,0.092803,0,0,0,0.013528,0,0
0.12915,0.0059242,0.091232,0,0,0,0.32938,0,0.007109,0,0,0,0,0.0023697,0,0,0,0,0,0.43483
0.0034247,0,0,0,0,0.057534,0.020548,0.0013699,0.80959,0.067808,0.0075342,0,0,0,0,0,0.031507,0.00068493,0,0
0,0,0,0,0,0,0.018024,0.029039,0.80841,0,0,0,0,0,0.14453,0,0,0,0,0
0.109,0,0.31,0,0,0,0,0,0,0,0.216,0,0,0,0.004,0,0.361,0,0,0
0.14437,0,0.36291,0,0.0039735,0,0,0,0,0,0,0,0,0.002649,0,0,0,0,0,0.48609
0,0,0,0,0,0,0,0,0,0.28689,0,0,0,0,0.0036664,0.11595,0,0,0.14115,0.45234
0,0,0,0,0.40214,0,0,0.59786,0,0,0,0,0,0,0,0,0,0,0,0
0.002405,0.000481,0.17653,0,0,0,0.012987,0,0.56902,0,0,0,0,0.18711,0.002405,0,0,0.049062,0,0
0.0011587,0,0,0.00038625,0,0.0069525,0.01236,0.028196,0.53611,0.049054,0.0007725,0.08343,0,0,0.039397,0.0038625,0.1993,0.039011,0,0
0,0.096774,0,0,0,0,0,0,0,0,0,0,0,0.90323,0,0,0,0,0,0
0.034176,0,0.044287,0.00060667,0,0.0008089,0.0054601,0.017594,0.25076,0,0,0.018402,0,0,0,0.45966,0,0.02548,0,0.14277
0.01488,0.061811,0,0.0019881,0.15531,0.094403,0.0048798,0,0.21363,0.086331,0.0072294,0.00018073,0.027532,0.020423,0.13001,0.065004,0.00018073,0.0641,0.048738,0.0033737
0.00035625,0,0.0049875,0.0046313,0,0.075525,0.0060563,0,0,0.22301,0,0.077307,0.023869,0,0.00285,0,0.18276,0.0007125,0,0.39793
0,0.0018047,0,0.0020052,0,0,0.0054141,0.00040104,0.23842,0.12553,0,0,0.00020052,0.0060156,0.005013,0.50712,0,0,0.00020052,0.10788
0,0.00035448,0.062389,0.0035448,0,0,0.074087,0.00070897,0,0.24353,0,0,0,0.0010635,0.016306,0.4073,0,0,0,0.19071
0,0,0,0.0047917,0,0.0014744,0.097309,0,0,0.23074,0.031331,0,0,0,0.0029488,0.41025,0.022484,0.0003686,0,0.1983
0.00070489,0,0,0,0.0046992,0,0.019737,0.059915,0.88064,0.0016447,0.012218,0,0,0,0,0.0023496,0.010808,0.0054041,0.0018797,0
0.052813,0,0.056263,0,0.001327,0,0.013535,0,0.32351,0,0.047771,0.0138,0.057856,0,0,0.42012,0,0.013004,0,0
0,0.11328,0,0,0.22074,0.0037704,0.0011997,0.020394,0,0.28363,0,0.037018,0.049186,0.015767,0.001371,0,0.098029,0.00051414,0,0.1551
0,0,0,0.091064,0,0,0.0045957,0,0.41072,0,0,0.041191,0,0,0.13209,0.00034043,0.13004,0.18979,0.00017021,0
0,0.0021082,0.00070274,0,0.0021082,0,0.046381,0.044975,0.83064,0.0077301,0,0,0,0,0.0063247,0.0042164,0.052706,0,0,0.0021082
0.99515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048544,0,0,0,0,0
0.00010151,0.17653,0,0.00020303,0.27551,0.011065,0.0057862,0,0.36951,0.12324,0,0.00030454,0.019287,0.00010151,0,0,0,0.0095422,0.0088316,0
0.016029,0.074412,0,0,0.18971,0.063676,0.022794,0,0.00073529,0.091765,0.00088235,0.071912,0.071471,0,0.00044118,0,0,0.29706,0.099118,0
0.1609,0.11571,0,0.18316,0,0,0,0.0041082,0,0.21431,0.014379,0,0,0,0.0027388,0.0006847,0.014379,0,0.10544,0.18418
0,0,0.015285,0.0035273,0,0,0,0.0011758,0,0,0,0.22222,0,0.19812,0.32628,0,0.23222,0.00058789,0,0.00058789
0.0003198,0,0.087624,0.00095939,0,0.0070355,0,0.011513,0,0.0003198,0.0028782,0.0095939,0.034858,0.10809,0,0.0003198,0.11545,0.0003198,0.43556,0.18516
0.077368,0.0028892,0.0048154,0,0.00064205,0.16404,0.089246,0.00064205,0,0,0.12006,0.080899,0.14414,0,0,0,0,0.30915,0.0060995,0
0.053788,0.069232,0.03648,0,0.17308,0.070963,0.046731,0.0011982,0.17068,0.09546,0.024231,0.031953,0.00053255,0.0053255,0.00079883,0,0.0010651,0.12821,0.089735,0.00053255
0.0073094,0.004873,0.0087017,0.0020884,0,0,0,0.0010442,0,0.0010442,0.0038288,0.2621,0.015663,0.0017403,0.32579,0,0.00034807,0.36478,0.00069614,0
0.029577,0.0085915,0,0,0,0.071972,0.091549,0,0.50831,0.00042254,0,0.037042,0,0,0.0097183,0,0,0.14761,0.095211,0
0,0.12875,0,0,0.32774,0.011196,0,0.0022901,0,0.18092,0,0.00025445,0,0,0.0012723,0,0,0,0.34656,0.0010178
0.052135,0,0,0,0,0.22901,0,0,0,0,0.026068,0.05891,0,0,0,0.38542,0,0.14183,0.10619,0.00044183
0.0013104,0.094721,0,0.0043055,0.24111,0.10389,0.017035,0.04137,0.22127,0.11382,0,0.0033695,0.013478,0,0.00037439,0,0.0071134,0.00056159,0.13497,0.0013104
0.047087,0,0,0,0.00019952,0,0.043496,0,0.51756,0,0.02494,0.047885,0,0.0011971,0.043895,0.00019952,0.081405,0.19214,0,0
0.11543,0,0,0,0.0022523,0.094595,0.015203,0.02027,0.67568,0.009009,0.0011261,0.0050676,0,0,0.059685,0,0.0016892,0,0,0
0,0.13239,0.0039246,0,0.37624,0.0057561,0.010466,0.11565,0,0.15882,0.064364,0,0.037677,0,0,0.00026164,0.094453,0,0,0
0.5942,0,0,0.031884,0,0.026087,0,0,0,0,0.0057971,0,0,0,0.33333,0,0.0086957,0,0,0
0,0.021219,0,0,0,0,0.059142,0.1395,0.53363,0,0,0,0.16659,0,0,0,0,0.079007,0,0.00090293
0,0.20656,0,0.084375,0.40313,0.006875,0,0,0,0.29906,0,0,0,0,0,0,0,0,0,0
0.051206,0,0,0,0,0.0093102,0.011426,0.016504,0.59839,0,0,0.0038087,0,0,0,0.0042319,0,0,0.30512,0
0,0.095738,0,0.40457,0,0.049413,0,0,0,0.24151,0,0,0,0.20815,0,0,0,0.00061767,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.000418,0,0,0.00055734,0.0027867,0.00055734,0.060471,0.0023687,0.32939,0.017695,0,0.093772,0,0.0047374,0.12861,0,0.14296,0.13474,0.00013933,0.080814
0.028392,0.095163,0,0.20574,0.18405,0.0031388,0,0,0,0.31517,0.012555,0,0,0,0.0022828,0,0,0,0,0.15352
0.069115,0.099334,0.0023245,0.010848,0.1996,0.02371,0,0.011468,0,0.09453,0.038122,0.00015497,0,0.00077483,0.0057338,0.16736,0,0.065861,0.21106,0
0,0.19087,0,0,0.48585,0.0082988,0,0.033572,0,0.25198,0,0,0.026782,0.0026405,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.16757,0,0,0,0,0.83243,0
0.02259,0.23544,0,0.098059,0.22707,0.021586,0,0,0,0.20633,0,0,0,0.096553,0.0013387,0.00016734,0.00066934,0.00016734,0,0.090027
0,0,0,0.19184,0,0,0.018048,0,0.79011,0,0,0,0,0,0,0,0,0,0,0
0.0045543,0.19226,0,0,0.27933,0.0048796,0.00010844,0,0,0.2674,0,0.00010844,0,0,0.001735,0.013771,0,0.046085,0.073086,0.11668
0.35777,0.51832,0,0,0,0,0,0.11867,0,0.0017452,0,0,0,0,0.0017452,0,0.0017452,0,0,0
0.049979,0,0,0,0,0.0093181,0,0.00042355,0,0,0,0.00042355,0,0,0.3147,0,0,0.047861,0.5773,0
0,0.1441,0.0032651,0,0.28037,0.0047889,0.012625,0,0.0095777,0.20832,0.053548,0.068132,0,0.067479,0.0010884,0,0,0,0.14671,0
0.0012799,0.11177,0,0,0,0,0.011519,0,0.59044,0.14932,0,0,0,0,0,0.0042662,0,0,0.1314,0
0.00053116,0.09012,0.003364,0.050814,0.22805,0.0038952,0.00053116,0,0.035765,0.10747,0,0.051346,0,0.00035411,0,0.0017705,0,0.18732,0.23867,0
0.0074472,0.11448,0.013336,0.00051957,0.22653,0.0043298,0.031521,0.00051957,0.21095,0.28559,0.0010391,0,0,0,0.0013855,0,0.00034638,0,0.00017319,0.10184
0.049625,0.037521,0.0036311,0.21036,0.00048414,0,0.016461,0.020818,0,0.086662,0.060034,0.075769,0,0.39797,0.00024207,0,0.014766,0.02566,0,0
0,0.18937,0,0,0.48204,0.0082335,0,0,0.016467,0.22717,0,0,0.019087,0.013847,0,0,0.038174,0.002994,0,0.0026198
0,0.1871,0,0.014853,0.32986,0.004877,0,0,0.27289,0.13456,0,0.00044336,0,0.044336,0,0,0.011084,0,0,0
0,0.0003637,0.048009,0,0,0.096927,0.013093,0,0.0018185,0.021277,0,0.043644,0.0041826,0,0,0.34188,0,0.17512,0.25368,0
0.00025253,0,0.16111,0.0085859,0,0,0.0093434,0,0,0,0.0030303,0.060859,0,0.0037879,0,0.27247,0.091162,0.24318,0,0.14621
0,0.15186,0,0,0.38655,0.0066026,0.015906,0,0,0.23499,0,0.0057023,0.002401,0,0,0,0.12605,0.00030012,0,0.069628
0,0.098334,0,0.079589,0.19161,0.0032728,0,0,0.18313,0.14237,0,0.0004463,0,0,0.1992,0.00029753,0.0062481,0,0.095507,0
0.050176,0.0067488,0.48709,0,0.0017606,0.0011737,0.018486,0.066021,0.029343,0.017899,0.10446,0,0.030516,0,0,0.14818,0.036972,0,0,0.0011737
0,0.18073,0.00017361,0,0.44896,0.0078125,0,0.053819,0.00017361,0.21076,0,0.00052083,0,0,0,0,0.097049,0,0,0
0,0.021943,0,0.00068571,0,0,0.0061714,0.017143,0.27017,0.1504,0,0,0.0018286,0,0.0082286,0.24663,0.082971,0,0.0029714,0.19086
0,0.14229,0,0.075928,0.40157,0.0061867,0,0,0,0.1707,0,0.033746,0.0064679,0,0,0,0,0,0,0.1631
0.00012528,0.083563,0.063267,0.0017539,0.16274,0.0067652,0.0050113,0.038712,0.15422,0.077424,0.045728,0.00050113,0,0.00012528,0.15034,0.077549,0.00062641,0.039339,0,0.092207
0.033526,0.060973,0.020164,0.00054171,0.16095,0.0090285,0.011978,0,0.074094,0.11171,0.0031901,0.027687,0.050981,0.097087,0.027025,0.12002,0.030878,0.058084,0,0.10208
