0,0.075053,0.15837,0,0.019825,0,0.022186,0,0.076941,0.13831,0.16285,0.099127,0.056408,0.19094,0
0,0,0,0,0,0.25535,0.60111,0,0,0.072958,0,0,0,0.070579,0
0.00086319,0.21234,0,0.24687,0,0,0.0056107,0.0073371,0.21882,0.089771,0,0,0.05697,0.0025896,0.15883
0.2557,0.51204,0,0,0,0,0,0.0053866,0,0.22687,0,0,0,0,0
0.38411,0,0.22958,0.0066225,0.12141,0,0,0,0.019868,0.23841,0,0,0,0,0
0,0,0.39818,0,0,0.001297,0,0.011673,0.001297,0.002594,0.51362,0.071336,0,0,0
0.48124,0,0.013245,0,0,0.011038,0.004415,0,0.0066225,0,0,0,0,0,0.48344
0,0,0,0,0.098972,0.064267,0.003856,0,0.82905,0,0.003856,0,0,0,0
0.48989,0,0,0,0,0.011236,0,0,0.0067416,0,0,0,0,0,0.49213
0,0.026201,0.43996,0,0,0.11718,0.28166,0.0025473,0,0.033479,0.098981,0,0,0,0
0,0.034602,0,0,0.26644,0.17301,0,0,0,0,0.010381,0,0.51557,0,0
0.11151,0.025064,0,0.016368,0.22967,0,0,0.61535,0.0015345,0,0,0,0,0.00051151,0
0.32527,0.6711,0,0,0,0.00040306,0,0,0.0028214,0,0,0,0,0.00040306,0
0.43945,0.35579,0,0,0.0006605,0,0,0,0.0006605,0.12902,0,0,0.074417,0,0
0,0,0,0,0,0.22055,0.53014,0,0,0.063014,0.1863,0,0,0,0
0.22848,0.45753,0.00028313,0,0,0.048698,0,0.065402,0,0,0.0079275,0,0,0.19168,0
0.17582,0,0.22564,0,0.0007326,0.0007326,0.0029304,0.021245,0.0007326,0,0.090842,0,0.24762,0.22564,0.0080586
0.00068776,0.16919,0,0,0.082531,0,0.0041265,0,0,0.40509,0,0,0.33631,0.0020633,0
0,0.32688,0,0,0,0.35054,0,0.13333,0,0.0086022,0,0.0043011,0.17634,0,0
0.40444,0.54501,0,0,0,0.050247,0,0,0,0,0,0.00030826,0,0,0
0,0.082969,0.7167,0,0,0,0,0.072052,0.020197,0.059498,0,0.048581,0,0,0
0.0036101,0,0,0,0,0.025271,0.0036101,0.19856,0,0.0054152,0,0,0.76354,0,0
0,0,0,0.24361,0,0.13714,0.32283,0,0.22147,0.039182,0,0,0,0.035775,0
0.40901,0.28518,0,0,0,0.013133,0.12008,0,0.0056285,0,0,0.0018762,0.1651,0,0
0,0,0,0.5267,0.0018416,0.0018416,0,0,0.46685,0,0.00092081,0,0.0018416,0,0
0,0.071926,0,0,0.067865,0,0,0.0017401,0.065545,0.64443,0.0017401,0.13689,0,0,0.0098608
0.68792,0,0,0,0,0,0,0,0.026641,0,0.00095147,0.28449,0,0,0
0,0.018219,0,0,0,0.0020243,0.0060729,0.12551,0.84818,0,0,0,0,0,0
0.095614,0.066667,0,0.25088,0.013158,0.072368,0.00087719,0.0035088,0.22368,0.059211,0.013596,0.19123,0.0083333,0,0.00087719
0.11615,0.055172,0,0.20762,0,0.0025408,0,0.11833,0.25154,0.025771,0,0.078403,0.032668,0.1118,0
0.20684,0.25457,0,0.0015753,0,0,0.17785,0.18951,0,0.1046,0.0042533,0.00031506,0,0,0.060491
0.1295,0.25981,0.044131,0.046297,0.033138,0.081602,0.071813,0.11875,0.050148,0.036267,0,0.00016048,0,0.015085,0.1133
0.04437,0.0059161,0,0.026437,0.010908,0.15031,0.28027,0.22241,0,0.034017,0.15844,0,0.062488,0.004437,0
0,0.10975,0.00042872,0.1702,0.12605,0.13269,0.16292,0.019507,0.033655,0.068167,0.0021436,0.11318,0.010718,0.050589,0
0,0,0,0.28239,0,0,0,0.24743,0.10428,0.12053,0,0,0,0,0.24537
0.1225,0.24545,0,0.26412,0.077565,0.048877,0.11506,0,0.076958,0.013965,0,0.0018215,0,0.033698,0
0.016384,0.038801,0.032451,0.30679,0.032514,0.086683,0.041087,0.12402,0.11304,0.0081285,0.0021591,0.046041,0.052645,0.024005,0.075252
0.058716,0,0.23669,0,0.014826,0.021227,0.049507,0.1237,0.069297,0.0062047,0.25132,0.095095,0.051793,0.00013063,0.021488
0.23621,0.00082305,0,0.0049383,0.0016461,0,0.054321,0.062551,0.087243,0,0.00082305,0,0.0057613,0.52757,0.018107
0,0,0,0.0042605,0.022215,0.10469,0.25472,0.37553,0.095557,0.027998,0.082775,0.032258,0,0,0
0,0.00024981,0.32351,0.03947,0,0.08044,0.18936,0.0014989,0.00074944,0.075194,0.0042468,0.0034974,0.10067,0.18086,0.00024981
0.067956,0.10468,0.055864,0.10578,0.050563,0.13785,0.098603,0.16022,0.0021984,0.011897,0.054119,6.4658e-05,0.05205,0.044097,0.054054
0,0,0,0,0,0,0.029505,0,0.74605,0.1138,0,0.11064,0,0,0
0.13332,0.27295,0.0006151,0.098262,0.0066123,0.063202,0.11702,0,0.091804,0.065201,0.00076888,0.024604,0.017992,0.09857,0.0090727
0.26203,0.44549,0,0,0,0.13632,0.1082,0.022192,0.00013784,0.012681,0,0.012405,0.00055134,0,0
0.23975,0.47656,0,0,0.054261,0.07166,0.034208,0,0,0.0079623,0,0.023592,0.0002949,0.025951,0.065762
0,0,0,0.014811,0,0.29488,0.34022,0.061041,0,0.19031,0,0.00044883,0,0,0.098294
0,0,0,0,0.0046893,0.076788,0,0.054513,0.091442,0.466,0,0.12603,0,0.18054,0
0.097027,0.067093,0.20796,0.10936,0.04376,0.092876,0.027817,0.062651,0.048908,0.00012455,0.13103,0.026987,0.029685,0.026364,0.028357
0,0,0,0.61946,0,0.0040323,0,0.00016801,0,0.034946,0,0,0,0.11425,0.22715
0,0.034946,0.00082713,0.13606,0.12014,0.079818,0.19562,0.019644,0.033706,0.019024,0.00082713,0.050041,0.098842,0.063689,0.14682
0,0,0,0.010934,0.14027,0.073415,0,0,0,0.36926,0.0018744,0.010622,0,0.29647,0.097157
0.25658,0.062753,0.020243,0.00050607,0.2586,0.00050607,0.020749,0,0.11437,0.10425,0.050607,0.11083,0,0,0
0,0,0,0.45244,0.16937,0,0,0.069606,0.0023202,0,0,0.0023202,0,0.30394,0
0,0,0.83794,0,0,0,0.02461,0.0090036,0,0.12605,0,0,0.002401,0,0
0,0,0,0.059593,0,0.097384,0,0,0.2282,0.30233,0,0.3125,0,0,0
0.25449,0.51088,0,0.00031536,0.023336,0.015453,0,0,0,0.1848,0.0072532,0.00031536,0.0015768,0.00031536,0.0012614
0,0,0.10885,0,0.041881,0.10786,0,0.24081,0.00059265,0,0.18846,0.016792,0,0.036942,0.2578
0.18066,0.36176,0,0.13924,0,0,0,0.0062682,0.1135,0.056414,0,0.0044773,0,0.13768,0
0.00014986,0,0.11359,0,0.00044957,0.096508,0.34512,0.19167,0,0.098906,0.10415,0,0.00089915,0.048254,0.00029972
0,0.017186,0.22022,0,0.023981,0,0.001199,0,0.027978,0,0.29536,0.059952,0.064748,0.28937,0
0.27174,0.54403,0,0,0,0.013548,0,0.020877,0,0.069406,0.0099944,0.0064409,0.029539,0.034425,0
0,0,0.26131,0.15578,0,0.022613,0,0,0.0025126,0,0,0,0,0.55779,0
0.00025536,0.00025536,0,0.00051073,0.25128,0.13815,0.0022983,0.3072,0.030899,0.20327,0,0.0015322,0.016599,0.047753,0
0,0.098637,0,0.37119,0,0,0.016872,0.11356,0.32901,0.070084,0,0.00064893,0,0,0
0.0041061,0,0,0,0,0.21478,0,0.087176,0.00094757,0.19299,0.0018951,0.004422,0.0034744,0.49021,0
0,0,0,0.99751,0,0,0,0,0,0.0012453,0,0.0012453,0,0,0
0,0.082458,0.015756,0,0,0,0,0.63183,0.092962,0,0.019433,0.15756,0,0,0
0,0,0.4332,0.03373,0,0.015873,0,0.03836,0,0.02381,0.45437,0.00066138,0,0,0
0,0.082458,0.015756,0,0,0,0,0.63183,0.092962,0,0.019433,0.15756,0,0,0
0.064269,0.058492,0.079867,0,0.006788,0.12464,0.10947,0.007799,0.04015,0.050549,0.14616,0.070913,0.20537,0.027441,0.0080878
0,0,0,0,0,0.002807,0,0.97474,0,0,0.0021053,0.017544,0.002807,0,0
0.15146,0,0,0,0.00047778,0,0,0.57621,0.074534,0,0,0.10272,0.094601,0,0
0.030023,0,0.13857,0.054273,0,0.16253,0.21911,0.25,0.011259,0.026848,0.030023,0.048788,0.00028868,0.0028868,0.025404
0.077101,0.073407,0.22368,0.012927,0.019621,0.017775,0,0,0.081717,0,0.28809,0.073407,0.13227,0,0
0,0,0,0,0,0.94656,0,0,0,0,0,0,0,0.053435,0
0,0,0,0.33221,0,0,0,0,0.076535,0,0,0,0.28091,0,0.31034
0.024623,0.02163,0.0044892,0.21779,0.075228,0.073595,0.079309,0.22854,0.091552,0.091688,0.00054414,0.024759,0.028023,0.025439,0.012787
0.060026,0,0.0012771,0.10217,0,0.022989,0.12005,0,0.00894,0.42401,0.0038314,0.2567,0,0,0
0,0,0,0.20794,0,0.17999,0.022918,0,0,0.18558,0,0.00055897,0,0,0.40302
0.0561,0,0.021605,0.29031,0.081699,0.047749,0.10585,0.030138,0.12055,0,0.098947,0,0.010167,0,0.13689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0.025833,0,0.30544,0.0068237,0,0,0.39448,0.22193,0,0.00064988,0.025833,0.019009,0,0
0.04079,0,0,0.048948,0,0.016316,0.0017175,0.0038643,0.088879,0.046372,0.00042937,0.0060112,0.0025762,0.58609,0.15801
0,0.05991,0,0.25885,0.015825,0,0,0,0.26978,0,0.01168,0.065185,0.045968,0.2728,0
0.16453,0.4055,0,0.11662,0,0.00020387,0.038736,0,0.10357,0.080326,0,0.0042813,0.086239,0,0
0,0.028761,0,0,0.46903,0,0,0,0,0,0,0.0022124,0.42257,0,0.077434
0,0,0,0.58238,0,0.09957,0.006447,0,0.002149,0,0,0.16404,0.017192,0.0035817,0.12464
0,0,0,0,0,0.079434,0.0010881,0.1012,0,0.63765,0,0,0,0.18063,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.00090253,0,0,0.41306,0,0,0,0.025572,0.15253,0.00090253,0.028279,0.00030084,0.12726,0,0.2512
0,0,0,0.0048591,0,0,0,0.00097182,0.039845,0,0,0.037901,0.1001,0.81633,0
0.63763,0,0,0.34596,0,0,0.0012626,0,0,0,0,0,0,0.015152,0
0.0057471,0,0,0,0,0,0,0,0,0,0,0.92529,0,0.068966,0
0.21532,0.38601,0.064757,0,0.00011502,0.0092017,0,0,0.0049459,0.0073614,0.096043,0.0037957,0.063952,0.066943,0.08155
0,0,0.72072,0,0,0,0,0,0,0,0.27928,0,0,0,0
0,0,0,0.5142,0,0,0.016335,0.035866,0.18004,0,0,0,0.0017756,0,0.25178
0.14412,0.0025685,0,0,0,0.18379,0.47374,0,0.11958,0.052511,0,0.023687,0,0,0
0,0,0,0,0,0.25912,0.41241,0,0,0,0,0,0,0,0.32847
0.13996,0.28026,0,0.028616,0,0.12019,0.31582,0,0.027055,0.031911,0.00017343,0.039889,0,0.015782,0.00034686
0.207,0.47585,0,0,0,0,0.0030667,0,0.21671,0,0,0,0.071301,0.021978,0.0040889
0.00019535,0.066029,0.023247,0.34225,0.15902,0.0013675,0.11389,0.014651,0.099043,0.00058605,0,0.044735,0.082829,0,0.052159
0,0.017751,0.14793,0,0,0,0.028107,0,0.010355,0.0044379,0.0073964,0.0014793,0.62574,0.0014793,0.15533
8.1506e-05,0.017279,0.13889,0.12446,0.12519,8.1506e-05,0.080447,0.22699,0.11753,0.00024452,0.012878,0.051919,0.0019561,0.026408,0.075638
0.12732,0.32194,0.29263,0,0,0.026158,0,0,0,0.03971,0.10747,0.050741,0.031673,0.0023637,0
0,0,0,0,0,0,0,0.010225,0,0,0,0.21336,0.0034083,0.49352,0.27948
0,0,0,0.43318,0,0.12811,0,0,0,0,0.14931,0.076498,0.037788,0.17512,0
0,0,0,0,0.044893,0,0,0,0,0,0.00056117,0.0078563,0.0050505,0.94164,0
0.10774,0.16639,0.10054,0.19788,0.077485,0.0029842,0.018214,0.045483,0.052274,0.00030871,0.12009,0,0.08263,0,0.027989
0.061188,0.12245,0.041469,0.0018815,0.072477,0.0791,0.18981,0.00037631,0,0.021148,0.051404,0.046135,0.055242,0.17288,0.084443
0.0004207,0.0067312,0.37021,0,0.063736,0.034287,0.0012621,0.0027345,0.18216,0.12684,0.14619,0,0.044804,0.020614,0
0.068411,0.13691,0.046365,0.00016829,0.081033,0.061006,0.14843,0.00042073,0,0.015904,0.057472,0.039717,0.061764,0.19329,0.089111
0.15501,0.31176,0,0.0013446,0.070111,0.071072,0.16731,0,0.00076834,0.01844,0.034191,0.043411,0.12639,0.00019209,0
0,0,0.20973,0,0,0.14397,0,0,0.0080665,0.050354,0.20044,0.0043999,0.0012222,0.37937,0.0024444
0.0015444,0.12278,0,0,0.032432,0,0,0,0.12587,0.15907,0.0030888,0.27799,0.25483,0.022394,0
0.18792,0.37124,0.2805,0.0039054,0.0096485,0.029405,0.0062026,0.00022973,0,0.00068918,0,0,0.097404,0,0.012865
0.0010199,0.0016998,0,0.09332,0.056264,0.034506,0.021418,0.44484,0,0.13514,0,0.038246,0.026007,0.015298,0.13225
0,0,0,0,0,0,0,0,0.0096852,0.10169,0,0.67554,0,0.21308,0
0.12488,0.25348,0,0,0,0.097648,0.13928,0.18617,0.0089755,0.10492,0.025534,0,0.047354,0.00015475,0.011606
0.16224,0.27861,0,0.044533,0.039073,0.09295,0.23747,0.030579,0.00060672,0.0065526,0.011406,0.00084941,0.041136,0.044048,0.0099502
0,0,0,0,0,0.20469,0.37843,0,0,0.045931,0,0.0069895,0.0024963,0.36146,0
0.15685,0.3173,0.00019436,0.0033042,0.00058309,0.012925,0.00068027,0.012731,0.012731,0.063848,0.032847,0.06482,0.058892,0.23751,0.024781
0,0,0.55135,0,0,0,0,0.043374,0.004286,0,0.00017144,0.0024001,0.04646,0.35128,0.00068575
0,0,0.55135,0,0,0,0,0.043374,0.004286,0,0.00017144,0.0024001,0.04646,0.35128,0.00068575
0,0,0.00078003,0.14314,0.25039,0.00117,0.00078003,0.0074103,0,0,0.00039002,0.0054602,0.041732,0.53237,0.016381
0.2054,0.41945,0,0.0010181,0.22856,0.02647,0.0086536,0.0045813,0,0.034614,0.015526,0,0.00025452,0.0010181,0.054467
0.080501,0.068524,0,0,0,0.070752,0.18412,0,0.072702,0.017549,0,0.0038997,0.022006,0.47688,0.0030641
0,0,0.00078003,0.14314,0.25039,0.00117,0.00078003,0.0074103,0,0,0.00039002,0.0054602,0.041732,0.53237,0.016381
0.22877,0.45753,0.020668,0,0,0,0.0062288,0,0,0,0.0087769,0,0,0.27803,0
0.13511,0.29972,0.17087,0,0.06492,0,0,0.049596,0.049432,0.0019773,0.11237,0,0.0046136,0.11139,0
0.18008,0.33681,0,0.17174,0,0,0,0,0.015215,0,0.0056273,0.0029179,0.0031263,0.28449,0
0,0,0,0.043133,0,0.1067,0.0011351,0.020431,0.26447,0,0.0011351,0.0011351,0.44268,0.098751,0.020431
0.0013369,0,0.80816,0.018717,0,0.040775,0,0.0040107,0,0,0,0,0,0.12701,0
0.23913,0,0.033597,0,0.15415,0,0.0059289,0,0,0.2747,0.2668,0.025692,0,0,0
0.1946,0.39426,0.011816,0,0.051121,0.13142,0,0.0014468,0.012539,0.1577,0,0,0,0.045093,0
0.095579,0,0.66826,0,0.00039825,0,0,0.10076,0,0,0,0,0.13461,0.00039825,0
0,0,0.71054,0,0,0,0,0,0,0,0.27533,0,0,0.01413,0
0,0,0,0.64261,0,0,0,0,0.19782,0,0,0,0.015997,0,0.14358
0.00083195,0.039101,0,0.21298,0.030782,0,0.48586,0,0,0.019967,0,0.19052,0.0049917,0.014975,0
0,0,0,0,0.96045,0,0,0.039548,0,0,0,0,0,0,0
0.71429,0,0,0.1978,0,0.087912,0,0,0,0,0,0,0,0,0
0.2914,0.46284,0,0,0.00027832,0.00055664,0,0,0,0.015029,0.0044531,0.0089062,0.18703,0.027832,0.0016699
0.035431,0,0.0955,0.29057,0.0018326,0,0,0.31704,0.11505,0,0,0,0,0.00020362,0.14437
0.28571,0,0,0,0.069048,0,0,0,0,0,0.13929,0.09881,0.40238,0,0.0047619
0.027225,0,0.31649,0.14974,0.089267,0.012565,0,0,0.21649,0,0,0,0,0,0.18822
0.14993,0,0,0.0021521,0,0.031564,0.41822,0,0.094692,0,0,0,0,0,0.30344
0.19523,0.35016,0.0013001,0.13131,0.045937,0,0.00021668,0,0.14366,0,0,0.13218,0,0,0
0.29797,0.40723,0,0.025502,0.035702,0.018474,0.070611,0.0031735,0,0.00011334,0,0.099399,0,0.00011334,0.041709
0.016096,0,0,0.36552,0,0,0.3027,0,0.13162,0,0,0,0,0,0.18406
0.12618,0,0.2897,0,0.00052576,0,0,0,0,0,0.35857,0.047319,0.17771,0,0
0.25177,0.38828,0.11877,0.0056352,0.014068,0.017852,0.023723,0.068175,0.020965,0.0011428,0.064904,0.0064234,0.0026009,0.00082755,0.014857
0.34749,0.29711,0.023534,0,0.00018386,0,0.00055157,0.087884,0.086045,0,0,0.018386,0.13863,0,0.00018386
0.18216,0.25031,0.27261,0.00092937,0,0,0,0,0,0,0.10564,0.030824,0,0.047708,0.10982
0,0,0.039759,0,0,0.68795,0,0,0.0036145,0,0.031325,0,0,0.23735,0
0.00015244,0.024238,0.079726,0.1689,0.09497,0.19573,0.22774,0.0025915,0.064482,0.014024,0.020274,0.060671,0.017988,0.028506,0
0.24957,0.39724,0.062251,0.027099,0.0064904,0.0033637,0.0046428,0.069689,0.02653,0,0.033873,0.029989,0.016534,0.014544,0.058177
0,0,0,0.010582,0,0.011338,0,0.45465,0,0,0.00037793,0.005291,0.0018896,0.51587,0
0.0019646,0,0,0.0016372,0,0.14342,0.25344,0,0,0.13883,0.00032744,0.0049116,0.0016372,0.45383,0
0,0,0,0,0,0.024351,0.00081169,0,0,0,0.021104,0.011364,0.27516,0.6664,0.00081169
0,0,0.46608,0,0,0,0,0,0,0,0.00038551,0.0053971,0.0019275,0.52621,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0019969,0,0.15961,0,0.056055,0,0.083155,0,0.00028527,0,0.21908,0.0019969,0.062331,0.29083,0.12466
0.015156,0.013967,0,0,0,0,0.0017831,0,0.24903,0.00059435,0.0011887,0.070134,0,0.53878,0.10936
0.16651,0.21218,0.10196,0,0.00026243,0.042777,0,0.0041989,0,0.019551,0.089621,0,0.06797,0.17386,0.12111
0.37386,0.46014,0,0,0,0,0.166,0,0,0,0,0,0,0,0
0,0.073691,0,0,0,0,0.0020661,0.020661,0.28857,0.09573,0,0,0,0,0.51928
0,0,0.29714,0.56,0,0.025714,0.02,0,0,0.088571,0,0.0057143,0,0.0028571,0
0.19824,0.20705,0,0,0,0,0,0,0,0.47577,0,0,0,0.11894,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.16366,0,0,0,0.00053135,0.11955,0,0.71148,0,0,0,0,0.0047821,0,0
0.084413,0.17269,0.13957,0.015671,0.0038654,0.096427,0.1401,0.019432,0,0.0444,0.14605,0.021417,0.034893,0,0.08107
0.011446,0,0.20502,0.11486,0,0.0066265,0.0002008,0.050803,0.10904,0,0.13695,0.06747,0.0028112,0.13554,0.15924
0.090437,0.088358,0,0,0,0,0,0.002079,0,0,0.067568,0,0.085239,0.66632,0
0.21206,0.42595,0.10039,0,0,0.059764,0.036697,0.035649,0,0,0.031979,0.09751,0,0,0
0.18899,0.34297,0.18788,0,0,0,0,0.049365,0.00055259,0,0.14496,0.0029471,0.012157,0.00073678,0.069442
0,0.0010111,0.40647,0,0,0,0,0,0.00067408,0,0.49073,0.079542,0,0,0.021571
0.16854,0.2358,0.11646,0.021199,0.028657,0.00013086,0,0.0019628,0.021329,0,0.10364,0.052604,0.10442,0.095917,0.049333
0.046332,0,0,0,0,0,0,0,0,0.22008,0,0,0,0.73359,0
0.12585,0,0,0,0.00056689,0,0,0.68197,0.014739,0,0.00056689,0.0011338,0,0.1746,0.00056689
0.18903,0.026669,0.079,0.082523,0.026837,0,0,0.24421,0.061053,0.084368,0.00083864,0.076988,0.019624,0.10886,0
0.057856,0,0.14623,0.15234,0.11916,0,0.014597,0.0039809,0.13535,0.0095541,0.181,0.079352,0,0.00053079,0.10005
0.073464,0.16095,0.0015476,0,0,0.10833,0.13883,0.13482,0.038416,0.12663,0.0002731,0.02203,0.038962,0.15576,0
0.14107,0.20763,0.13561,0,0,0.03827,0.10803,0.038983,0.13478,0.028762,0.081412,0.084383,0,0.0010696,0
0.22913,0.45883,0.059909,0,0,0.0093697,0,0,0,0.0031232,0,0.003975,0.0028393,0.23282,0
0.064573,0.012441,0,0.0011848,0.15047,0.16025,0,0.022512,0.0017773,0.00088863,0,0.058945,0.12707,0.055983,0.3439
0.22401,0.51622,0,0,0.015803,0.0033269,0,0.0041586,0.031051,0,0.03715,0.00027724,0.018298,0.028556,0.12115
0,0,0,0.0016474,0.4514,0,0,0,0,0,0.018946,0,0,0.52801,0
0.050633,0,0,0,0,0,0,0,0,0.055501,0.033106,0.014606,0.0048685,0.83642,0.0048685
0,0,0,0,0,0,0,0,0,0,0.0015576,0,0,0.99844,0
0.038934,0.10861,0,0,0.028689,0.36954,0,0,0.13525,0,0.0027322,0.10861,0.079918,0.12773,0
0.0022949,0,0,0.18675,0.03385,0.002008,0,0.34509,0.14544,0,0,0.0057372,0.026678,0.23178,0.020367
0.14695,0.18669,0.063655,0.11195,0,0.0997,0.087569,0.13898,0.0040434,0.010628,0.078789,0.049445,0,0.021604,0
0,0.00094073,0,0.016933,0,0.0018815,0,0,0.058325,0,0.00094073,0,0,0.78175,0.13923
0.37859,0.5187,0,0,0.027443,0,0,0,0.0051356,0.0048146,0,0.00096293,0.054245,0.010111,0
0.27264,0.54595,0,0.0030405,0,0.00033784,0,0,0,0,0,0.028716,0,0,0.14932
0.053733,0.00046522,0.39032,0.040475,0,0,0,0.14306,0.0088393,0.0088393,0,0.020935,0.0032566,0.00023261,0.32984
0,0,0,0.0031768,0,0.11401,0.26756,0.42464,0,0.032474,0,0,0,0,0.15814
0.073584,0.0073584,0.10743,0,0.10155,0,0,0,0.019868,0,0.030169,0.012509,0.11405,0.53274,0.00073584
0.15898,0.10032,0.18972,0.0012136,0,0,0,0.10235,0.11529,0,0.00040453,0.022654,0.026699,0.26092,0.02144
0,0,0,0,0,0,0,0,0,0,0.0015576,0,0,0.99844,0
0.10589,0.11514,0.0012098,0.063265,0,0.077356,0.16183,0.10539,0.00064048,0.11877,0.0098207,0.021278,0,0.13749,0.08191
0.067511,0.011603,0,0.84494,0,0,0,0,0,0.074895,0,0,0.0010549,0,0
0,0,0.41123,0,0,0.28723,0,0.13408,0.0021198,0,0.065713,0,0,0.099629,0
0.052152,0,0.082337,0.20607,0,0,0.087119,0.17977,0.091602,0.089659,0.10206,0,0,0.095786,0.013449
0.30177,0.38158,0.030224,0,0.091854,0.024793,0.015821,0,0.00070838,0.025502,0,0.047698,0.080047,0,0
0,0,0,0,0,0,0,0,0,0,0,0.018717,0.0066845,0.9746,0
0.37152,0.006962,0,0.0056962,0.21582,0,0,0,0.16519,0.046203,0.051899,0,0.12595,0.010759,0
0.031046,0.035016,0.18812,0.081514,0.0015594,0.076836,0,0.20641,0.10987,0.00028353,0.1144,0.013326,0.022257,0.11795,0.0014176
0.17131,0.20489,0.079067,0.073619,0.00025342,0,0.090345,0.00012671,0.064242,0.049924,0.091612,0.02775,0.053725,0.00050684,0.092625
0.086473,0.11208,0.016425,0.0014493,0.024155,0.081643,0.18309,0.29203,0.039372,0.022222,0.023671,0.038406,0.056763,0.022222,0
0.070258,0,0,0.001171,0,0,0,0.54762,0.10187,0,0.016003,0,0,0.26308,0
0.1567,0.010952,0,0.67734,0,0,0,0,0,0,0.076664,0,0,0.074136,0.0042123
0.030941,0,0,0,0,0,0,0,0.001975,0,0.00065833,0.0092166,0.0032916,0.95392,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.001444,0,0,0.057762,0,0.23249,0.63827,0.0036101,0,0.066426,0,0,0,0,0
0,0.0088993,0.14379,0,0,0.00046838,0,0,0.00046838,0,0.05808,0,0,0.78829,0
0.20639,0,0,0.061526,0,0,0,0,0.20872,0.4634,0,0.057632,0.0023364,0,0
0,0,0.54588,0,0.0081301,0.041812,0.10918,0.29384,0,0,0,0,0,0.0011614,0
0.75,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00050075,0.60366,0,0,0.13645,0.0047571,0.063345,0.0012519,0.080871,0.062093,0,0,0.047071,0
0,0,0.097541,0.0040984,0,0,0,0,0,0.63852,0,0.00081967,0.0065574,0.25246,0
0.24264,0.35738,0,0,0.0044569,0,0,0.16314,0.060116,0.060634,0.00041459,0.089449,0.021766,0,0
0.52217,0,0,0,0.0049261,0,0,0,0,0.10345,0,0.35468,0.014778,0,0
0,0,0.013557,0,0,0,0,0.019936,0,0,0.10766,0,0,0,0.85885
0.18882,0,0.3625,0,0,0,0,0,0,0,0.44868,0,0,0,0
0,0,0,0.73032,0,0,0,0,0.26968,0,0,0,0,0,0
0.14136,0,0.1466,0,0,0.0052356,0,0,0,0,0.70681,0,0,0,0
0,0,0,0.98848,0,0,0,0,0.011518,0,0,0,0,0,0
0.0225,0,0,0.405,0,0,0,0,0,0,0,0.5725,0,0,0
0,0,0,0.001548,0.34752,0,0,0,0,0,0.12539,0.52554,0,0,0
0,0,0,0.27264,0,0.53831,0,0,0.0029851,0,0,0,0,0.18607,0
0,0,0,0,0,0.73907,0,0,0.0040984,0,0.0013661,0,0,0.25546,0
0,0,0,0,0,0.73207,0,0,0.014885,0,0,0,0,0.25304,0
0.24785,0.49631,0,0,0,0.020577,0,0.0046069,0,0,0.083538,0.031327,0,0,0.11579
0,0,0,0.92891,0,0,0,0,0,0,0,0.07109,0,0,0
0,0,0,0,0,0.019305,0,0,0.13127,0,0,0,0.003861,0,0.84556
0,0,0,0.50765,0,0.32908,0.013776,0,0.0015306,0,0,0.052041,0.0005102,0.095408,0
0,0,0,0,0,0.67849,0,0.32151,0,0,0,0,0,0,0
0.18114,0.36205,0.052537,0.018147,0.16814,0.061723,0,0.046712,0.00033606,0,0.015795,0.06934,0.0030245,0.02106,0
0,0,0,0.44618,0,0,0,0,0.55382,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0.090909,0,0,0.90909,0,0,0,0,0,0,0,0
0.0010582,0,0,0,0,0.2381,0.61693,0.14392,0,0,0,0,0,0,0
0.010088,0.023329,0,0,0,0.34489,0.47793,0.08575,0,0.058008,0,0,0,0,0
0,0,0.028415,0.17268,0,0.59126,0,0,0.0032787,0,0,0,0,0.20437,0
0,0,0,0,0,0.061844,0,0.0011669,0,0,0,0,0,0,0.93699
0,0,0.37929,0,0,0,0,0,0,0.00064725,0.61748,0,0.002589,0,0
0,0.0055402,0,0.33887,0,0,0.00092336,0,0,0,0,0,0,0,0.65466
0,0,0,0.43629,0,0.4556,0,0.096525,0,0,0,0.011583,0,0,0
0,0,0.031026,0,0,0.28162,0,0.0071599,0,0,0.63007,0.0071599,0,0.042959,0
0.14591,0,0.28012,0,0,0,0,0,0,0.0055923,0.4911,0.041179,0,0,0.036096
0.013112,0,0.00072846,0.55418,0,0.00036423,0,0.026407,0.18485,0,0.017301,0.0065562,0,0.18594,0.010563
0,0.60035,0,0,0,0.20415,0,0.18339,0,0,0,0.0051903,0,0.0051903,0.0017301
0.29593,0,0,0,0.001233,0,0,0.22811,0,0.0036991,0.050555,0,0.42047,0,0
0.0030151,0,0,0,0,0.54372,0,0.085427,0.0030151,0,0.094472,0,0.082412,0.18794,0
